"gene","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","log10_p","sig","gene_label"
"Birc6",0.138523409728315,1.32192809488736,0.667,0.3,1,0.858476826912016,"Not significant",NA
"C1qc",0.144127034816015,-0.678071905112638,0.167,0.7,1,0.841254548192447,"Not significant",NA
"Lrrc4c",0.149296662887188,1.32192809488736,0.667,0.3,1,0.825949899615076,"Not significant",NA
"Coro1a",0.153651174962837,1.32192809488736,0.5,0.1,1,0.81346411436676,"Not significant",NA
"Camk1d",0.15396510114654,1.22239242133645,0.833,0.6,1,0.812577708365359,"Not significant",NA
"Gphn",0.162668924754711,2.11547721741994,0.667,0.4,1,0.788695404017952,"Not significant",NA
"Aak1",0.163835675251755,1.73696559416621,0.5,0.2,1,0.785591524565883,"Not significant",NA
"Usp35",0.163835675251755,1.73696559416621,0.5,0.2,1,0.785591524565883,"Not significant",NA
"Ifitm10",0.163835675251755,1.73696559416621,0.5,0.2,1,0.785591524565883,"Not significant",NA
"Gria1",0.163835675251755,1.73696559416621,0.5,0.2,1,0.785591524565883,"Not significant",NA
"Mbp",0.163835675251755,2.15200309344505,0.5,0.2,1,0.785591524565883,"Not significant",NA
"Spi1",0.164298527366873,1.95935801550265,0.5,0.2,1,0.784366329196144,"Not significant",NA
"Fry",0.164298527366873,1.73696559416621,0.5,0.2,1,0.784366329196144,"Not significant",NA
"A230057D06Rik",0.164298527366873,1.95935801550265,0.5,0.2,1,0.784366329196144,"Not significant",NA
"Dync2h1",0.164298527366873,1.95935801550265,0.5,0.2,1,0.784366329196144,"Not significant",NA
"Arrb2",0.164298527366873,1.95935801550265,0.5,0.2,1,0.784366329196144,"Not significant",NA
"Ulk2",0.165071655225522,-1.13750352374994,0.167,0.6,1,0.782327493884217,"Not significant",NA
"Wwox",0.166206354774751,0.929610672108602,0.667,0.2,1,0.779352375312154,"Not significant",NA
"Foxp1",0.166224591128354,-1.13750352374994,0.167,0.6,1,0.77930472663296,"Not significant",NA
"Sf3b1",0.166224591128354,1.15200309344505,0.667,0.3,1,0.77930472663296,"Not significant",NA
"AY036118",0.166817261176828,1.45317262816561,0.833,0.7,1,0.777759013374582,"Not significant",NA
"Slc16a6",0.168297957473267,-1.72246602447109,0.167,0.5,1,0.773921154751878,"Not significant",NA
"Lmbrd1",0.173485468321478,-1.26303440583379,0,0.3,1,0.760736897196467,"Not significant",NA
"Ubxn4",0.173485468321478,-1.26303440583379,0,0.3,1,0.760736897196467,"Not significant",NA
"Kdm5b",0.173485468321478,-1.26303440583379,0,0.3,1,0.760736897196467,"Not significant",NA
"Itpkb",0.173485468321478,-1.26303440583379,0,0.3,1,0.760736897196467,"Not significant",NA
"Tmem63a",0.173485468321478,-1.26303440583379,0,0.3,1,0.760736897196467,"Not significant",NA
"Setx",0.173485468321478,-1.26303440583379,0,0.3,1,0.760736897196467,"Not significant",NA
"Nup214",0.173485468321478,-1.26303440583379,0,0.3,1,0.760736897196467,"Not significant",NA
"Dnm1",0.173485468321478,-1.26303440583379,0,0.3,1,0.760736897196467,"Not significant",NA
"Upp2",0.173485468321478,-1.26303440583379,0,0.3,1,0.760736897196467,"Not significant",NA
"Gpr155",0.173485468321478,-1.26303440583379,0,0.3,1,0.760736897196467,"Not significant",NA
"Ckap5",0.173485468321478,-1.26303440583379,0,0.3,1,0.760736897196467,"Not significant",NA
"Ambra1",0.173485468321478,-1.26303440583379,0,0.3,1,0.760736897196467,"Not significant",NA
"Prdm11",0.173485468321478,-1.26303440583379,0,0.3,1,0.760736897196467,"Not significant",NA
"Tomm34",0.173485468321478,-1.26303440583379,0,0.3,1,0.760736897196467,"Not significant",NA
"Lrrcc1",0.173485468321478,-1.26303440583379,0,0.3,1,0.760736897196467,"Not significant",NA
"Fcgr1",0.173485468321478,-1.26303440583379,0,0.3,1,0.760736897196467,"Not significant",NA
"Zfp697",0.173485468321478,-1.26303440583379,0,0.3,1,0.760736897196467,"Not significant",NA
"Snx30",0.173485468321478,-1.26303440583379,0,0.3,1,0.760736897196467,"Not significant",NA
"Whrn",0.173485468321478,-1.26303440583379,0,0.3,1,0.760736897196467,"Not significant",NA
"Ttc4",0.173485468321478,-1.26303440583379,0,0.3,1,0.760736897196467,"Not significant",NA
"Thrap3",0.173485468321478,-1.26303440583379,0,0.3,1,0.760736897196467,"Not significant",NA
"Gm12940",0.173485468321478,-1.26303440583379,0,0.3,1,0.760736897196467,"Not significant",NA
"Khdrbs1",0.173485468321478,-1.26303440583379,0,0.3,1,0.760736897196467,"Not significant",NA
"Eif4g3",0.173485468321478,-2.0703893278914,0,0.3,1,0.760736897196467,"Not significant",NA
"Crocc",0.173485468321478,-1.26303440583379,0,0.3,1,0.760736897196467,"Not significant",NA
"Zfp512",0.173485468321478,-1.26303440583379,0,0.3,1,0.760736897196467,"Not significant",NA
"Pds5a",0.173485468321478,-1.26303440583379,0,0.3,1,0.760736897196467,"Not significant",NA
"Gcn1",0.173485468321478,-1.26303440583379,0,0.3,1,0.760736897196467,"Not significant",NA
"Med13l",0.173485468321478,-1.26303440583379,0,0.3,1,0.760736897196467,"Not significant",NA
"Erp29",0.173485468321478,-1.26303440583379,0,0.3,1,0.760736897196467,"Not significant",NA
"Cux1",0.173485468321478,-1.26303440583379,0,0.3,1,0.760736897196467,"Not significant",NA
"Iqsec1",0.173485468321478,-1.26303440583379,0,0.3,1,0.760736897196467,"Not significant",NA
"Grin2b",0.173485468321478,-1.26303440583379,0,0.3,1,0.760736897196467,"Not significant",NA
"Prr12",0.173485468321478,-1.26303440583379,0,0.3,1,0.760736897196467,"Not significant",NA
"Igf1r",0.173485468321478,-1.26303440583379,0,0.3,1,0.760736897196467,"Not significant",NA
"Anapc15",0.173485468321478,-1.26303440583379,0,0.3,1,0.760736897196467,"Not significant",NA
"Numa1",0.173485468321478,-1.26303440583379,0,0.3,1,0.760736897196467,"Not significant",NA
"Csmd1",0.173485468321478,-1.26303440583379,0,0.3,1,0.760736897196467,"Not significant",NA
"Snx25",0.173485468321478,-1.26303440583379,0,0.3,1,0.760736897196467,"Not significant",NA
"Trmt1",0.173485468321478,-1.26303440583379,0,0.3,1,0.760736897196467,"Not significant",NA
"Cbfa2t3",0.173485468321478,-1.26303440583379,0,0.3,1,0.760736897196467,"Not significant",NA
"Ttc13",0.173485468321478,-1.26303440583379,0,0.3,1,0.760736897196467,"Not significant",NA
"Aplp2",0.173485468321478,-1.26303440583379,0,0.3,1,0.760736897196467,"Not significant",NA
"Pts",0.173485468321478,-1.26303440583379,0,0.3,1,0.760736897196467,"Not significant",NA
"Stat6",0.173485468321478,-1.26303440583379,0,0.3,1,0.760736897196467,"Not significant",NA
"Ascc2",0.173485468321478,-1.26303440583379,0,0.3,1,0.760736897196467,"Not significant",NA
"Rapgef6",0.173485468321478,-1.26303440583379,0,0.3,1,0.760736897196467,"Not significant",NA
"Npepps",0.173485468321478,-1.26303440583379,0,0.3,1,0.760736897196467,"Not significant",NA
"Dcakd",0.173485468321478,-1.26303440583379,0,0.3,1,0.760736897196467,"Not significant",NA
"Strada",0.173485468321478,-1.26303440583379,0,0.3,1,0.760736897196467,"Not significant",NA
"Strn3",0.173485468321478,-1.26303440583379,0,0.3,1,0.760736897196467,"Not significant",NA
"Papola",0.173485468321478,-1.26303440583379,0,0.3,1,0.760736897196467,"Not significant",NA
"Mark3",0.173485468321478,-1.26303440583379,0,0.3,1,0.760736897196467,"Not significant",NA
"Map3k1",0.173485468321478,-1.26303440583379,0,0.3,1,0.760736897196467,"Not significant",NA
"Slc7a7",0.173485468321478,-1.26303440583379,0,0.3,1,0.760736897196467,"Not significant",NA
"Slc22a17",0.173485468321478,-1.26303440583379,0,0.3,1,0.760736897196467,"Not significant",NA
"Zc3h13",0.173485468321478,-1.26303440583379,0,0.3,1,0.760736897196467,"Not significant",NA
"Ly6h",0.173485468321478,-1.26303440583379,0,0.3,1,0.760736897196467,"Not significant",NA
"Ccnt1",0.173485468321478,-1.26303440583379,0,0.3,1,0.760736897196467,"Not significant",NA
"Pou6f1",0.173485468321478,-1.26303440583379,0,0.3,1,0.760736897196467,"Not significant",NA
"Etv5",0.173485468321478,-1.26303440583379,0,0.3,1,0.760736897196467,"Not significant",NA
"Lsg1",0.173485468321478,-1.26303440583379,0,0.3,1,0.760736897196467,"Not significant",NA
"Tmem181a",0.173485468321478,-1.26303440583379,0,0.3,1,0.760736897196467,"Not significant",NA
"Hnrnpm",0.173485468321478,-1.26303440583379,0,0.3,1,0.760736897196467,"Not significant",NA
"Lpin2",0.173485468321478,-1.26303440583379,0,0.3,1,0.760736897196467,"Not significant",NA
"Ankhd1",0.173485468321478,-1.26303440583379,0,0.3,1,0.760736897196467,"Not significant",NA
"Rab3il1",0.173485468321478,-1.26303440583379,0,0.3,1,0.760736897196467,"Not significant",NA
"Taz",0.173485468321478,-1.26303440583379,0,0.3,1,0.760736897196467,"Not significant",NA
"Cspp1",0.175547448582499,-1.58496250072116,0,0.3,1,0.755605478215685,"Not significant",NA
"Rasal2",0.175547448582499,-1.84799690655495,0,0.3,1,0.755605478215685,"Not significant",NA
"Catspere2",0.175547448582499,-1.84799690655495,0,0.3,1,0.755605478215685,"Not significant",NA
"Abl1",0.175547448582499,-1.84799690655495,0,0.3,1,0.755605478215685,"Not significant",NA
"Slc24a3",0.175547448582499,-1.84799690655495,0,0.3,1,0.755605478215685,"Not significant",NA
"Hps3",0.175547448582499,-1.58496250072116,0,0.3,1,0.755605478215685,"Not significant",NA
"St3gal3",0.175547448582499,-1.58496250072116,0,0.3,1,0.755605478215685,"Not significant",NA
"Mtor",0.175547448582499,-1.84799690655495,0,0.3,1,0.755605478215685,"Not significant",NA
"Cfap74",0.175547448582499,-1.58496250072116,0,0.3,1,0.755605478215685,"Not significant",NA
"Wdfy3",0.175547448582499,-1.58496250072116,0,0.3,1,0.755605478215685,"Not significant",NA
"Rpl21",0.175547448582499,-2.43295940727611,0,0.3,1,0.755605478215685,"Not significant",NA
"St3gal5",0.175547448582499,-1.84799690655495,0,0.3,1,0.755605478215685,"Not significant",NA
"Mical3",0.175547448582499,-1.58496250072116,0,0.3,1,0.755605478215685,"Not significant",NA
"Fus",0.175547448582499,-1.58496250072116,0,0.3,1,0.755605478215685,"Not significant",NA
"Rasa3",0.175547448582499,-1.58496250072116,0,0.3,1,0.755605478215685,"Not significant",NA
"Large1",0.175547448582499,-1.84799690655495,0,0.3,1,0.755605478215685,"Not significant",NA
"Scoc",0.175547448582499,-1.58496250072116,0,0.3,1,0.755605478215685,"Not significant",NA
"Ric8b",0.175547448582499,-1.58496250072116,0,0.3,1,0.755605478215685,"Not significant",NA
"Gns",0.175547448582499,-1.58496250072116,0,0.3,1,0.755605478215685,"Not significant",NA
"Abr",0.175547448582499,-1.58496250072116,0,0.3,1,0.755605478215685,"Not significant",NA
"Taok1",0.175547448582499,-1.58496250072116,0,0.3,1,0.755605478215685,"Not significant",NA
"Kidins220",0.175547448582499,-1.58496250072116,0,0.3,1,0.755605478215685,"Not significant",NA
"Atxn7l1",0.175547448582499,-1.84799690655495,0,0.3,1,0.755605478215685,"Not significant",NA
"Mtss1",0.175547448582499,-2.58496250072116,0,0.3,1,0.755605478215685,"Not significant",NA
"St6gal1",0.175547448582499,-1.58496250072116,0,0.3,1,0.755605478215685,"Not significant",NA
"Arid1b",0.175547448582499,-1.84799690655495,0,0.3,1,0.755605478215685,"Not significant",NA
"Thada",0.175547448582499,-1.84799690655495,0,0.3,1,0.755605478215685,"Not significant",NA
"Hdac9",0.17623224021151,-3.0703893278914,0,0.3,1,0.75391463811963,"Not significant",NA
"Anks3",0.17623224021151,-2.0703893278914,0,0.3,1,0.75391463811963,"Not significant",NA
"Gm2629",0.17623224021151,-2.0703893278914,0,0.3,1,0.75391463811963,"Not significant",NA
"Arhgap45",0.179372317955672,0.736965594166206,0.833,0.7,1,0.746244579612581,"Not significant",NA
"Ttc3",0.182422439451736,1.54432051622381,0.5,0.2,1,0.73892174094914,"Not significant",NA
"Scamp2",0.183024356951379,-1,0.167,0.6,1,0.737491110347819,"Not significant",NA
"Srsf5",0.183024356951379,-1,0.167,0.6,1,0.737491110347819,"Not significant",NA
"Ctss",0.184225151258065,-0.84799690655495,0.167,0.6,1,0.734651078227529,"Not significant",NA
"Clasp2",0.185668732038804,-0.963474123974886,0.333,0.7,1,0.731261228443241,"Not significant",NA
"Ankrd44",0.185876732365876,-1.26303440583379,0.167,0.5,1,0.730774970838868,"Not significant",NA
"Pik3c2a",0.185876732365876,-1.26303440583379,0.167,0.5,1,0.730774970838868,"Not significant",NA
"Gdi2",0.185876732365876,-1.26303440583379,0.167,0.5,1,0.730774970838868,"Not significant",NA
"Gm10790",0.185876732365876,-1.26303440583379,0.167,0.5,1,0.730774970838868,"Not significant",NA
"Zmiz1",0.185876732365876,-1.26303440583379,0.167,0.5,1,0.730774970838868,"Not significant",NA
"Arhgap4",0.185876732365876,-1.26303440583379,0.167,0.5,1,0.730774970838868,"Not significant",NA
"Ttc14",0.186288989502654,1.73696559416621,0.5,0.2,1,0.729812813056253,"Not significant",NA
"Capn3",0.186312968422799,-1.43295940727611,0.167,0.5,1,0.729756914731011,"Not significant",NA
"Agmo",0.186312968422799,-1.72246602447109,0.167,0.5,1,0.729756914731011,"Not significant",NA
"Adap2",0.189651189548016,-1.18903382439002,0.333,0.7,1,0.722044428929981,"Not significant",NA
"Herc2",0.191446403570508,-0.765534746362977,0.333,0.9,1,0.71795278770832,"Not significant",NA
"Nfia",0.203627827093606,-1.0703893278914,0.167,0.5,1,0.69116287305726,"Not significant",NA
"C1qa",0.203627827093606,-1.26303440583379,0.167,0.5,1,0.69116287305726,"Not significant",NA
"Tpst2",0.203627827093606,-1.26303440583379,0.167,0.5,1,0.69116287305726,"Not significant",NA
"Exoc4",0.203627827093606,-1.0703893278914,0.167,0.5,1,0.69116287305726,"Not significant",NA
"Ankrd11",0.203627827093606,-1.0703893278914,0.167,0.5,1,0.69116287305726,"Not significant",NA
"Gnaq",0.203627827093606,-1.0703893278914,0.167,0.5,1,0.69116287305726,"Not significant",NA
"Qk",0.203736539889507,-0.84799690655495,0.167,0.6,1,0.690931073850851,"Not significant",NA
"Nktr",0.204776910634304,-0.963474123974886,0.333,0.7,1,0.688719013269523,"Not significant",NA
"Rreb1",0.205152778293701,-0.941106310946431,0.333,0.7,1,0.687922597198393,"Not significant",NA
"Fgd2",0.205152778293701,-1.0703893278914,0.333,0.7,1,0.687922597198393,"Not significant",NA
"Car11",0.205274503664272,1.47393118833241,0.5,0.2,1,0.687664989282836,"Not significant",NA
"Setd2",0.205274503664272,1.73696559416621,0.5,0.2,1,0.687664989282836,"Not significant",NA
"Plxdc1",0.205274503664272,1.47393118833241,0.5,0.2,1,0.687664989282836,"Not significant",NA
"Srsf7",0.205274503664272,1.73696559416621,0.5,0.2,1,0.687664989282836,"Not significant",NA
"Rab14",0.209277231682484,1.54432051622381,0.5,0.2,1,0.6792780181617,"Not significant",NA
"Myo9a",0.209277231682484,1.73696559416621,0.5,0.2,1,0.6792780181617,"Not significant",NA
"Fgf14",0.209277231682484,1.54432051622381,0.5,0.2,1,0.6792780181617,"Not significant",NA
"Slc8a1",0.211107854210523,-1.26303440583379,0.333,0.7,1,0.675495608583221,"Not significant",NA
"EGFP",0.212579443903067,0.54432051622381,1,0.8,1,0.672478733373805,"Not significant",NA
"Cfh",0.214326589707931,-1,0.333,0.6,1,0.668923946330626,"Not significant",NA
"Tmem87b",0.220031363581412,-0.84799690655495,0.167,0.5,1,0.65751540981637,"Not significant",NA
"Thap3",0.220031363581412,-0.84799690655495,0.167,0.5,1,0.65751540981637,"Not significant",NA
"Luc7l2",0.220031363581412,-0.84799690655495,0.167,0.5,1,0.65751540981637,"Not significant",NA
"Stx7",0.220031363581412,-0.84799690655495,0.167,0.5,1,0.65751540981637,"Not significant",NA
"Tbc1d9b",0.220031363581412,-0.84799690655495,0.167,0.5,1,0.65751540981637,"Not significant",NA
"Pld4",0.220031363581412,-0.84799690655495,0.167,0.5,1,0.65751540981637,"Not significant",NA
"Pik3r1",0.220031363581412,-0.84799690655495,0.167,0.5,1,0.65751540981637,"Not significant",NA
"Xpo7",0.220031363581412,-0.84799690655495,0.167,0.5,1,0.65751540981637,"Not significant",NA
"Fyb",0.220031363581412,-1.13750352374993,0.167,0.5,1,0.65751540981637,"Not significant",NA
"4932438A13Rik",0.225345693701667,-0.84799690655495,0.333,0.7,1,0.64715073676972,"Not significant",NA
"Gm26740",0.229486162237312,-0.722466024471091,0.167,0.6,1,0.639243496815877,"Not significant",NA
"Cyth4",0.231088943561419,0.599462070416271,0.833,0.7,1,0.636220832820905,"Not significant",NA
"Pde4b",0.231997723628734,2.54432051622381,0.333,0.1,1,0.634516276403625,"Not significant",NA
"Coq8b",0.231997723628734,2.05889368905357,0.333,0.1,1,0.634516276403625,"Not significant",NA
"Gucy1a2",0.231997723628734,2.05889368905357,0.333,0.1,1,0.634516276403625,"Not significant",NA
"Anks1b",0.231997723628734,2.05889368905357,0.333,0.1,1,0.634516276403625,"Not significant",NA
"Dnajc13",0.23271730391374,1.32192809488736,0.5,0.2,1,0.633171323138481,"Not significant",NA
"Pclo",0.232737837725351,2.73696559416621,0.333,0.1,1,0.633133004854792,"Not significant",NA
"Cntn5",0.232737837725351,2.54432051622381,0.333,0.1,1,0.633133004854792,"Not significant",NA
"Pald1",0.232737837725351,2.32192809488736,0.333,0.1,1,0.633133004854792,"Not significant",NA
"Psmd11",0.232737837725351,2.32192809488736,0.333,0.1,1,0.633133004854792,"Not significant",NA
"mt-Co1",0.232737837725351,2.73696559416621,0.333,0.1,1,0.633133004854792,"Not significant",NA
"Nbea",0.234253400505425,1.41503749927884,0.5,0.2,1,0.630314096021731,"Not significant",NA
"Siglech",0.234482607093185,-0.678071905112638,0.333,0.8,1,0.629889365842695,"Not significant",NA
"Maml3",0.23894752523287,-0.703606997219775,0.333,0.8,1,0.621697463085328,"Not significant",NA
"C1qb",0.240913941242079,-0.070389327891398,0.167,0.6,1,0.618138067459864,"Not significant",NA
"R3hdm1",0.245278116806773,1.73696559416621,0.167,0,1,0.610341196897587,"Not significant",NA
"Frmd5",0.245278116806773,2.32192809488736,0.167,0,1,0.610341196897587,"Not significant",NA
"Epb41l1",0.245278116806773,1.73696559416621,0.167,0,1,0.610341196897587,"Not significant",NA
"Lhfpl3",0.245278116806773,1.73696559416621,0.167,0,1,0.610341196897587,"Not significant",NA
"Uchl1",0.245278116806773,1.73696559416621,0.167,0,1,0.610341196897587,"Not significant",NA
"Gtf2ird1",0.245278116806773,1.73696559416621,0.167,0,1,0.610341196897587,"Not significant",NA
"Ache",0.245278116806773,1.73696559416621,0.167,0,1,0.610341196897587,"Not significant",NA
"Kmt2b",0.245278116806773,2.32192809488736,0.167,0,1,0.610341196897587,"Not significant",NA
"Nek1",0.245278116806773,1.73696559416621,0.167,0,1,0.610341196897587,"Not significant",NA
"Unc13a",0.245278116806773,1.73696559416621,0.167,0,1,0.610341196897587,"Not significant",NA
"Dscaml1",0.245278116806773,1.73696559416621,0.167,0,1,0.610341196897587,"Not significant",NA
"Cep164",0.245278116806773,1.73696559416621,0.167,0,1,0.610341196897587,"Not significant",NA
"Cacna2d2",0.245278116806773,1.73696559416621,0.167,0,1,0.610341196897587,"Not significant",NA
"Cbarp",0.245278116806773,2.32192809488736,0.167,0,1,0.610341196897587,"Not significant",NA
"Ap3d1",0.245278116806773,2.32192809488736,0.167,0,1,0.610341196897587,"Not significant",NA
"Kcnip1",0.245278116806773,2.32192809488736,0.167,0,1,0.610341196897587,"Not significant",NA
"Tenm2",0.245278116806773,1.73696559416621,0.167,0,1,0.610341196897587,"Not significant",NA
"Sgcd",0.245278116806773,1.73696559416621,0.167,0,1,0.610341196897587,"Not significant",NA
"Cep112",0.245278116806773,1.73696559416621,0.167,0,1,0.610341196897587,"Not significant",NA
"Synpr",0.245278116806773,2.32192809488736,0.167,0,1,0.610341196897587,"Not significant",NA
"Pdzrn4",0.245278116806773,1.73696559416621,0.167,0,1,0.610341196897587,"Not significant",NA
"Cadm2",0.245278116806773,1.73696559416621,0.167,0,1,0.610341196897587,"Not significant",NA
"Ermard",0.245278116806773,1.73696559416621,0.167,0,1,0.610341196897587,"Not significant",NA
"Rit2",0.245278116806773,2.32192809488736,0.167,0,1,0.610341196897587,"Not significant",NA
"Pcdh11x",0.245278116806773,2.73696559416621,0.167,0,1,0.610341196897587,"Not significant",NA
"Zcchc18",0.245278116806773,1.73696559416621,0.167,0,1,0.610341196897587,"Not significant",NA
"Canx",0.251470028536152,-0.432959407276106,0.167,0.6,1,0.599513768926206,"Not significant",NA
"Sdccag8",0.251737325886578,1.15200309344505,0.5,0.2,1,0.599052385465828,"Not significant",NA
"Dazap1",0.251737325886578,1.15200309344505,0.5,0.2,1,0.599052385465828,"Not significant",NA
"Prrc2c",0.252559317185168,-1,0.167,0.5,1,0.59763660526501,"Not significant",NA
"Ccnd3",0.252904135088742,1,0.667,0.5,1,0.597044069700509,"Not significant",NA
"Fam172a",0.25965635637045,-1,0.167,0.5,1,0.585601041438567,"Not significant",NA
"Pwwp2a",0.261227937408672,0.959358015502654,0.667,0.4,1,0.582980378646552,"Not significant",NA
"Lgmn",0.261791349277442,-2.0703893278914,0.167,0.4,1,0.582044708523017,"Not significant",NA
"Rims1",0.264616217083589,2.05889368905357,0.333,0.1,1,0.577383543466376,"Not significant",NA
"Adgrb3",0.264616217083589,1.73696559416621,0.333,0.1,1,0.577383543466376,"Not significant",NA
"Rnpepl1",0.264616217083589,1.73696559416621,0.333,0.1,1,0.577383543466376,"Not significant",NA
"Nfasc",0.264616217083589,2.05889368905357,0.333,0.1,1,0.577383543466376,"Not significant",NA
"D3Ertd751e",0.264616217083589,2.05889368905357,0.333,0.1,1,0.577383543466376,"Not significant",NA
"Dclk1",0.264616217083589,1.73696559416621,0.333,0.1,1,0.577383543466376,"Not significant",NA
"Tgs1",0.264616217083589,1.73696559416621,0.333,0.1,1,0.577383543466376,"Not significant",NA
"Camta1",0.264616217083589,1.73696559416621,0.333,0.1,1,0.577383543466376,"Not significant",NA
"Agap3",0.264616217083589,1.73696559416621,0.333,0.1,1,0.577383543466376,"Not significant",NA
"Gabrb1",0.264616217083589,1.73696559416621,0.333,0.1,1,0.577383543466376,"Not significant",NA
"Mtf2",0.264616217083589,1.73696559416621,0.333,0.1,1,0.577383543466376,"Not significant",NA
"Fbxl19",0.264616217083589,1.73696559416621,0.333,0.1,1,0.577383543466376,"Not significant",NA
"Cers4",0.264616217083589,1.73696559416621,0.333,0.1,1,0.577383543466376,"Not significant",NA
"Ubap1l",0.264616217083589,1.73696559416621,0.333,0.1,1,0.577383543466376,"Not significant",NA
"Ubp1",0.264616217083589,1.73696559416621,0.333,0.1,1,0.577383543466376,"Not significant",NA
"Dync1li1",0.264616217083589,2.05889368905357,0.333,0.1,1,0.577383543466376,"Not significant",NA
"Map7",0.264616217083589,2.32192809488736,0.333,0.1,1,0.577383543466376,"Not significant",NA
"Grip1",0.264616217083589,2.05889368905357,0.333,0.1,1,0.577383543466376,"Not significant",NA
"Aff4",0.264616217083589,1.73696559416621,0.333,0.1,1,0.577383543466376,"Not significant",NA
"Rap1gap2",0.264616217083589,2.05889368905357,0.333,0.1,1,0.577383543466376,"Not significant",NA
"Stat5b",0.264616217083589,1.73696559416621,0.333,0.1,1,0.577383543466376,"Not significant",NA
"Nsf",0.264616217083589,1.73696559416621,0.333,0.1,1,0.577383543466376,"Not significant",NA
"Zkscan3",0.264616217083589,1.73696559416621,0.333,0.1,1,0.577383543466376,"Not significant",NA
"Ube2e2",0.264616217083589,2.05889368905357,0.333,0.1,1,0.577383543466376,"Not significant",NA
"Itih3",0.264616217083589,3.05889368905357,0.333,0.1,1,0.577383543466376,"Not significant",NA
"Nisch",0.264616217083589,1.73696559416621,0.333,0.1,1,0.577383543466376,"Not significant",NA
"Kifc2",0.264616217083589,1.73696559416621,0.333,0.1,1,0.577383543466376,"Not significant",NA
"Senp2",0.264616217083589,1.73696559416621,0.333,0.1,1,0.577383543466376,"Not significant",NA
"Skiv2l",0.264616217083589,1.73696559416621,0.333,0.1,1,0.577383543466376,"Not significant",NA
"Rbm3",0.264616217083589,1.73696559416621,0.333,0.1,1,0.577383543466376,"Not significant",NA
"Il1rapl1",0.264616217083589,2.54432051622381,0.333,0.1,1,0.577383543466376,"Not significant",NA
"Zc3h12b",0.264616217083589,2.05889368905357,0.333,0.1,1,0.577383543466376,"Not significant",NA
"Lrmda",0.26700253765486,-1.26303440583379,0.333,0.6,1,0.573484610979,"Not significant",NA
"Pag1",0.267817550254145,-0.722466024471091,0.333,0.7,1,0.572160966798285,"Not significant",NA
"Akap9",0.267817550254145,1.05889368905357,0.667,0.4,1,0.572160966798285,"Not significant",NA
"Frmd4b",0.269844373462034,-1.18903382439002,0.333,0.6,1,0.56888663299942,"Not significant",NA
"Prex1",0.272656468795004,-0.641546029087524,0.333,0.8,1,0.564384194186042,"Not significant",NA
"Apbb1ip",0.284214692586307,-0.84799690655495,0.167,0.5,1,0.546353474810296,"Not significant",NA
"Atp6v0a1",0.284214692586307,1.32192809488736,0.5,0.3,1,0.546353474810296,"Not significant",NA
"Ccdc88a",0.28878549751212,1.05889368905357,0.5,0.2,1,0.539424620342723,"Not significant",NA
"Msi2",0.28878549751212,1.05889368905357,0.5,0.2,1,0.539424620342723,"Not significant",NA
"Tcirg1",0.28878549751212,1.05889368905357,0.5,0.2,1,0.539424620342723,"Not significant",NA
"Itga6",0.28878549751212,-1.26303440583379,0.167,0.4,1,0.539424620342723,"Not significant",NA
"Epb41",0.28878549751212,-1.26303440583379,0.167,0.4,1,0.539424620342723,"Not significant",NA
"Rps6ka1",0.290370240048085,-1.43295940727611,0.167,0.4,1,0.537047896392033,"Not significant",NA
"Rtn4rl1",0.290370240048085,-1.43295940727611,0.167,0.4,1,0.537047896392033,"Not significant",NA
"Mdm4",0.292584140273833,-0.584962500721156,0.333,0.7,1,0.533749218806177,"Not significant",NA
"AC149090.1",0.293395293010541,0.402546555095647,1,0.9,1,0.532546857895416,"Not significant",NA
"Tmcc3",0.29669522434657,-0.665132849405139,0.5,0.9,1,0.527689444099821,"Not significant",NA
"Xkr4",0.297953061608168,1.32192809488736,0.333,0.1,1,0.525852147635732,"Not significant",NA
"Smg5",0.297953061608168,1.32192809488736,0.333,0.1,1,0.525852147635732,"Not significant",NA
"Pde4dip",0.297953061608168,1.32192809488736,0.333,0.1,1,0.525852147635732,"Not significant",NA
"Miat",0.297953061608168,1.32192809488736,0.333,0.1,1,0.525852147635732,"Not significant",NA
"Cdk8",0.297953061608168,1.32192809488736,0.333,0.1,1,0.525852147635732,"Not significant",NA
"Podxl2",0.297953061608168,1.32192809488736,0.333,0.1,1,0.525852147635732,"Not significant",NA
"Ppfia1",0.297953061608168,1.32192809488736,0.333,0.1,1,0.525852147635732,"Not significant",NA
"Kat6a",0.297953061608168,1.32192809488736,0.333,0.1,1,0.525852147635732,"Not significant",NA
"Syn3",0.297953061608168,1.32192809488736,0.333,0.1,1,0.525852147635732,"Not significant",NA
"Limk2",0.297953061608168,1.32192809488736,0.333,0.1,1,0.525852147635732,"Not significant",NA
"Zmiz2",0.297953061608168,1.32192809488736,0.333,0.1,1,0.525852147635732,"Not significant",NA
"Zfp692",0.297953061608168,1.32192809488736,0.333,0.1,1,0.525852147635732,"Not significant",NA
"Tspoap1",0.297953061608168,1.32192809488736,0.333,0.1,1,0.525852147635732,"Not significant",NA
"Zmym2",0.297953061608168,1.32192809488736,0.333,0.1,1,0.525852147635732,"Not significant",NA
"Kcnq3",0.297953061608168,1.32192809488736,0.333,0.1,1,0.525852147635732,"Not significant",NA
