"gene","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","log10_p","sig","gene_label"
"Inpp5k",0.00187347279374682,-0.399582631663733,0.118,0.164,1,2.72735260927497,"Down",NA
"Rhbdd3",0.00187690086636723,-0.517680756241074,0.073,0.111,1,2.72655866521917,"Down",NA
"Reep3",0.00187952487977151,-0.450566560382538,0.093,0.134,1,2.72595192104037,"Down",NA
"Gab2",0.00188028549416437,-0.197686375306771,0.32,0.39,1,2.72577620439228,"Not significant",NA
"Nop14",0.00189188033890574,0.592025316341931,0.206,0.162,1,2.72310633611414,"Up",NA
"Zfp148",0.00189623478956254,-0.218169687086743,0.314,0.377,1,2.72210788983635,"Not significant",NA
"Ywhaz",0.00189914860580908,-0.43444689501926,0.119,0.164,1,2.72144105097769,"Down",NA
"Glis2",0.00190137049450135,-0.527642783401178,0.073,0.111,1,2.72093324976269,"Down",NA
"Fubp3",0.00190668254247382,-0.482509452885291,0.123,0.168,1,2.71972160980073,"Down",NA
"Prkcz",0.00190724889671055,-0.200421666306619,0.35,0.42,1,2.71959262765957,"Not significant",NA
"Ajm1",0.00190781065099565,0.55577496649129,0.189,0.146,1,2.7194647309466,"Up",NA
"Tfg",0.00190808163618984,-0.532508173918713,0.069,0.106,1,2.71940304819151,"Down",NA
"Fam122a",0.00192097012398933,0.60913968574173,0.125,0.088,1,2.71647938947848,"Up",NA
"Gfod1",0.00192225562292092,-0.486190470113259,0.102,0.144,1,2.71618886003781,"Down",NA
"Dnajc18",0.00192411260778843,-0.386245579415681,0.151,0.2,1,2.71576951467345,"Down",NA
"Gm35256",0.00193939467587954,-0.514069502688695,0.08,0.119,1,2.71233380097053,"Down",NA
"Hs6st2",0.00194560212455074,-0.27302837483035,0.201,0.257,1,2.71094596816797,"Down",NA
"Clstn3",0.00194996177688674,-0.134625491222721,0.353,0.429,1,2.70997390158613,"Not significant",NA
"Crebl2",0.00195070794835097,-0.553996150037943,0.067,0.103,1,2.7098077464506,"Down",NA
"Tmem131l",0.00195308666152556,-0.315636980296429,0.156,0.206,1,2.7092784859557,"Down",NA
"Ctdspl",0.00195410497675395,-0.157144893184169,0.305,0.375,1,2.70905210919434,"Not significant",NA
"Tdg",0.00196070781770684,-0.53302872057451,0.075,0.113,1,2.70758711954583,"Down",NA
"Mipol1",0.00197708666015251,-0.367510820654978,0.12,0.166,1,2.70397429416575,"Down",NA
"Rb1",0.00198587710338189,-0.250866724906191,0.165,0.218,1,2.70204763145724,"Down",NA
"Cbl",0.00199155388565857,-0.265534666550016,0.175,0.228,1,2.70080793834952,"Down",NA
"Wdr1",0.00199314073535379,-0.530939976846557,0.086,0.125,1,2.70046203475177,"Down",NA
"Tmem19",0.0019964778527349,-0.529223504257536,0.106,0.148,1,2.69973550314476,"Down",NA
"Cul4a",0.0020036312645923,-0.242324627389123,0.223,0.28,1,2.69818220021372,"Not significant",NA
"Traip",0.0020212761203963,-0.466868372711637,0.071,0.108,1,2.69437435478094,"Down",NA
"B3gnt2",0.00202454152801489,-0.520200748219589,0.074,0.111,1,2.69367331042299,"Down",NA
"Pitrm1",0.00202622483320366,-0.523322902817851,0.078,0.116,1,2.69331236627972,"Down",NA
"Wdr61",0.00203714339526141,-0.614391362288432,0.075,0.112,1,2.69097839977799,"Down",NA
"Mgll",0.00204961846640977,-0.394350550815989,0.115,0.16,1,2.68832697472676,"Down",NA
"Dnajc8",0.00205915605829147,-0.38167147917147,0.17,0.22,1,2.68631073804126,"Down",NA
"Prmt5",0.00205948250059098,-0.492386736077164,0.092,0.132,1,2.68624189388919,"Down",NA
"Knop1",0.00206612094338908,0.515825046974643,0.226,0.181,1,2.68484426001429,"Up",NA
"Pdhx",0.0020690724218998,-0.561313625890076,0.089,0.128,1,2.68422430784514,"Down",NA
"Snapc3",0.00207936776894926,-0.277030305387846,0.185,0.24,1,2.68206869205384,"Down",NA
"Tmem120b",0.00208011844080298,-0.371132092888132,0.093,0.134,1,2.68191193584363,"Down",NA
"Ercc6l2",0.00208032859773623,-0.267996750641638,0.204,0.261,1,2.68186806075248,"Down",NA
"Vars",0.00208391479602762,0.576527100499738,0.176,0.133,1,2.68112004178878,"Up",NA
"Plekhb2",0.00208925676740924,-0.502762771507966,0.086,0.125,1,2.68000818241496,"Down",NA
"Daam1",0.00209596291963696,-0.185657306928306,0.331,0.404,1,2.67861640486555,"Not significant",NA
"Grm5",0.00210276333735995,-0.214657053310698,0.811,0.83,1,2.67720960371043,"Not significant",NA
"Gda",0.00210836172195972,-0.519513914100028,0.112,0.156,1,2.67605487715286,"Down",NA
"Rnf121",0.00210852526338425,-0.443261759759304,0.088,0.128,1,2.67602119110032,"Down",NA
"Eef1a1",0.00211520515367165,-0.386907923160219,0.121,0.166,1,2.67464750403994,"Down",NA
"Qsox1",0.00211530292659717,-0.556765964214462,0.065,0.1,1,2.67462742974095,"Down",NA
"Wipf3",0.00213986348663297,-0.426521086415886,0.096,0.137,1,2.66961393174104,"Down",NA
"Wdr78",0.00215945210238704,-0.34685521086043,0.146,0.195,1,2.6656564243554,"Down",NA
"Ide",0.00216007368974829,-0.145711978854117,0.365,0.437,1,2.66553143287446,"Not significant",NA
"Med1",0.00219349383466449,-0.423931433879071,0.148,0.195,1,2.65886358194513,"Down",NA
"Iffo2",0.00220067532693982,-0.53302872057451,0.079,0.117,1,2.65744402565171,"Down",NA
"Bace1",0.00220174155984653,-0.366174373092165,0.113,0.158,1,2.6572336598055,"Down",NA
"Snw1",0.00220309188106072,-0.465363562310618,0.084,0.123,1,2.65696739000059,"Down",NA
"Slc35b1",0.00222303920058846,-0.389166015718394,0.115,0.16,1,2.6530528789793,"Down",NA
"Fam219a",0.00222531906961294,-0.189082606112143,0.368,0.445,1,2.65260771041897,"Not significant",NA
"Srsf5",0.00222663312695161,-0.118163021836612,0.415,0.499,1,2.65235133396098,"Not significant",NA
"Psd2",0.00223555237541933,-0.339863095976317,0.154,0.203,1,2.65061515085113,"Down",NA
"Thumpd3",0.00224081335733817,-0.480010338275019,0.087,0.126,1,2.64959431537649,"Down",NA
"Grik3",0.00225233283462735,-0.32451718950931,0.393,0.453,1,2.64736743195509,"Down",NA
"Uimc1",0.00226259784032948,-0.384863313331707,0.128,0.174,1,2.64539263174863,"Down",NA
"Cep70",0.00226973784132983,-0.189086782975999,0.278,0.345,1,2.64402430167858,"Not significant",NA
"Klhl1",0.00226978172920035,-0.341418945899284,0.226,0.278,1,2.64401590419964,"Down",NA
"Hgsnat",0.00227493434502027,-0.469760125615848,0.103,0.144,1,2.64303113263626,"Down",NA
"Acap2",0.00228649267010746,-0.235993643505388,0.251,0.313,1,2.64083018651465,"Not significant",NA
"Ccdc66",0.00229105896416495,-0.328438262519518,0.129,0.176,1,2.63996373338505,"Down",NA
"Mpzl1",0.00230049711371433,-0.474950719009496,0.074,0.111,1,2.63817830728018,"Down",NA
"Kat7",0.00230898379811016,-0.419672552436753,0.106,0.148,1,2.63657911446959,"Down",NA
"Rab3gap2",0.00230997819125333,-0.284232759555989,0.261,0.319,1,2.63639212030831,"Down",NA
"Sptb",0.00232287861617847,-0.318701112508564,0.139,0.187,1,2.63397348400141,"Down",NA
"Arl2",0.00233372992135299,-0.489247028546597,0.08,0.118,1,2.63194940555411,"Down",NA
"Cerk",0.00233483657367313,-0.32910304789687,0.134,0.181,1,2.63174351237232,"Down",NA
"Trap1",0.00233647560992446,-0.467374848069091,0.115,0.158,1,2.63143874814299,"Down",NA
"Arf4",0.00234483027202041,-0.486190470113259,0.069,0.105,1,2.62988858774322,"Down",NA
"Ppp2r5e",0.00234813283685502,-0.28934125389061,0.234,0.29,1,2.62927733813938,"Down",NA
"Ntrk3",0.00236346871286722,-0.144922542423535,0.712,0.792,1,2.62645014242773,"Not significant",NA
"Ppp4r1",0.00236542866969446,-0.39398303201617,0.127,0.173,1,2.62609014371568,"Down",NA
"Atl3",0.00236618929041259,-0.405400244334402,0.127,0.173,1,2.62595051562806,"Down",NA
"Kif13b",0.00237459002710432,-0.305670353431747,0.188,0.241,1,2.62441136049617,"Down",NA
"Rab6b",0.00238232381077345,-0.173795540734835,0.302,0.368,1,2.62299920856511,"Not significant",NA
"Dnttip1",0.0023856047308525,-0.336006796119682,0.108,0.152,1,2.62240151264816,"Down",NA
"Samd5",0.00239011545112849,-0.23633063174831,0.428,0.495,1,2.62158112056774,"Not significant",NA
"Lclat1",0.00239028045567884,-0.323133641054304,0.176,0.227,1,2.62155113955063,"Down",NA
"Lrrc4",0.00239751004120553,-0.33464727308297,0.098,0.139,1,2.62023956524968,"Down",NA
"Fam227a",0.00240060398500885,-0.244982426732643,0.201,0.257,1,2.61967947730679,"Not significant",NA
"Zc3h12c",0.00240743565935028,-0.492794795771835,0.089,0.128,1,2.61844531091683,"Down",NA
"Trnau1ap",0.00240776097442481,-0.535228957451921,0.084,0.122,1,2.61838662897601,"Down",NA
"Txndc12",0.00244195627199538,-0.491907355763437,0.079,0.117,1,2.61226211721388,"Down",NA
"Acp2",0.00245390371721496,-0.506214589932452,0.081,0.119,1,2.61014248150411,"Down",NA
"Slc16a2",0.00245476127470155,-0.484836462467283,0.086,0.125,1,2.60999073658416,"Down",NA
"Zfp318",0.00246639784426472,0.361529394666306,0.462,0.431,1,2.607936867873,"Up",NA
"Gm12353",0.0024780824117292,-0.480313903776589,0.098,0.138,1,2.60588425471375,"Down",NA
"Exd2",0.00248208829187176,-0.293633579159544,0.185,0.239,1,2.60518277400945,"Down",NA
"Nomo1",0.00248892570197243,-0.394952585171538,0.102,0.144,1,2.60398806751555,"Down",NA
"Ergic2",0.00250653709319798,-0.326430260370431,0.162,0.212,1,2.6009258640603,"Down",NA
"Tbc1d12",0.00251106264658244,-0.312046696301109,0.178,0.229,1,2.60014245227088,"Down",NA
"Gnptab",0.00251182195407422,-0.279144210553723,0.197,0.251,1,2.60001114801746,"Down",NA
"St13",0.0025394840429792,-0.309474241147937,0.137,0.185,1,2.59525451174574,"Down",NA
"Flrt1",0.00254752963532109,-0.413333654183562,0.129,0.175,1,2.59388075515998,"Down",NA
"Fbxw5",0.00254900071537948,0.433956222197527,0.193,0.148,1,2.59363004264555,"Up",NA
"Adat1",0.00257058105550819,-0.428871489283218,0.115,0.158,1,2.5899686974165,"Down",NA
"Nars",0.00257867935959423,0.461637835122449,0.212,0.167,1,2.58860265592955,"Up",NA
"Ngef",0.0025810611990647,-0.526117593389714,0.079,0.116,1,2.58820169785792,"Down",NA
"Ikzf4",0.00258680707024595,-0.367577195711506,0.136,0.183,1,2.58723596071216,"Down",NA
"Nt5dc3",0.00260832078426088,-0.582670096389883,0.067,0.102,1,2.58363899796036,"Down",NA
"Metap2",0.00261494830431975,0.421308248183389,0.335,0.294,1,2.58253689240688,"Up",NA
"Xpo1",0.00265057821134388,-0.199213959596379,0.279,0.343,1,2.57665937640117,"Not significant",NA
"Cul2",0.00265068527290322,-0.168098180587517,0.214,0.272,1,2.57664183483034,"Not significant",NA
"Mfsd14a",0.00265668780298123,-0.554903220197273,0.075,0.111,1,2.5756594781109,"Down",NA
"Pisd",0.00265700199784939,-0.285935858609738,0.119,0.164,1,2.57560811903547,"Down",NA
"U2surp",0.00266477793984234,0.354714364773196,0.482,0.466,1,2.57433897557521,"Up",NA
"Rprd1a",0.00266658714063274,-0.23297512530991,0.208,0.265,1,2.57404421956499,"Not significant",NA
"Smarcb1",0.00266721612565993,-0.450566560382538,0.088,0.127,1,2.57394179181723,"Down",NA
"Galnt1",0.00267095360536176,-0.322952363798189,0.156,0.205,1,2.57333365563657,"Down",NA
"Osbpl2",0.00271125860701628,-0.379947485689015,0.137,0.183,1,2.56682905628757,"Down",NA
"Tmem29",0.00273675774017402,-0.391009715702082,0.116,0.16,1,2.56276364495824,"Down",NA
"Rab10",0.00274481747302643,-0.21829440831943,0.183,0.239,1,2.56148653030061,"Not significant",NA
"Nagk",0.00275258351532599,-0.274994995799083,0.156,0.206,1,2.5602594953553,"Down",NA
"Mical3",0.00275344543097433,-0.134202652142617,0.679,0.778,1,2.56012352614169,"Not significant",NA
"Styx",0.00276414747466282,-0.471628175910367,0.093,0.132,1,2.55843878990721,"Down",NA
"Mia3",0.00276513749191493,-0.134993960534998,0.32,0.392,1,2.55828326924341,"Not significant",NA
"Baz2a",0.00276728248284695,0.398166602907396,0.39,0.352,1,2.55794650602715,"Up",NA
"Hps5",0.0027729651670281,-0.367510820654978,0.126,0.171,1,2.55705558583595,"Down",NA
"1700030K09Rik",0.00278359377378188,-0.323262236107459,0.123,0.168,1,2.55539414358642,"Down",NA
"Serbp1",0.00279485630520055,-0.321283543437571,0.176,0.226,1,2.55364051602898,"Down",NA
"Ddah1",0.00280265973683992,-0.466276643471199,0.109,0.152,1,2.55242962553008,"Down",NA
"Ywhaq",0.00280849587396724,-0.158941225658701,0.201,0.26,1,2.55152620982045,"Not significant",NA
"Arhgef28",0.00282562562158995,-0.286447180621431,0.149,0.197,1,2.54888538008416,"Down",NA
"Tango6",0.00282892770005943,-0.35678441406192,0.119,0.164,1,2.54837815182419,"Down",NA
"Tsta3",0.00284161102330241,-0.496081219634906,0.068,0.103,1,2.54643537116398,"Down",NA
"Rhot1",0.00285563519587407,-0.291543039259715,0.174,0.224,1,2.54429727397507,"Down",NA
"Scfd1",0.00285972948234831,-0.278099364377772,0.234,0.288,1,2.54367504724856,"Down",NA
"Por",0.00285989892522966,-0.190566214638377,0.213,0.269,1,2.5436493154691,"Not significant",NA
"Srsf3",0.00286366517269297,-0.381303897945423,0.111,0.154,1,2.54307776225545,"Down",NA
"Phactr2",0.00286677214550551,-0.47065080642587,0.087,0.125,1,2.54260682392903,"Down",NA
"Ddrgk1",0.00287047869853663,-0.37974522319284,0.144,0.191,1,2.54204567162943,"Down",NA
"Dusp12",0.00289400207946869,-0.548746954321441,0.066,0.1,1,2.53850116115705,"Down",NA
"Ap3s1",0.00289656721139401,-0.423345091647513,0.096,0.135,1,2.53811638976155,"Down",NA
"Bod1l",0.00290346827959182,0.303658786224855,0.514,0.498,1,2.53708291427453,"Up",NA
"Ubr5",0.00291107977814442,0.267627973060284,0.652,0.678,1,2.53594589255736,"Up",NA
"Rc3h1",0.0029262296233961,-0.213425932699469,0.201,0.257,1,2.53369159746531,"Not significant",NA
"Slc45a1",0.00292638726480224,-0.285205084082468,0.179,0.23,1,2.53366820184789,"Down",NA
"Ptpn9",0.00293144924205887,-0.151563841831396,0.28,0.347,1,2.53291762120785,"Not significant",NA
"Siah3",0.0029465342899774,-0.3501646634247,0.089,0.127,1,2.53068850048388,"Down",NA
"Mpv17",0.00295970632266565,-0.450566560382537,0.095,0.134,1,2.52875137974284,"Down",NA
"Nim1k",0.00296352001948951,-0.358159026615888,0.112,0.156,1,2.52819213462221,"Down",NA
"Lamc1",0.00297452408855855,-0.39723705797641,0.107,0.149,1,2.52658250968213,"Down",NA
"Senp6",0.00298384322837021,-0.104414521814423,0.349,0.433,1,2.52522399850577,"Not significant",NA
"Dscaml1",0.00299259714431444,-0.158230018700545,0.465,0.54,1,2.52395174282466,"Not significant",NA
"Nfat5",0.00299280350293498,-0.239062455188826,0.322,0.38,1,2.5239217964884,"Not significant",NA
"0610010F05Rik",0.00300090249287057,-0.162940166366351,0.304,0.374,1,2.52274811570351,"Not significant",NA
"Slc23a2",0.00300969189308219,-0.196910486864605,0.214,0.272,1,2.52147796154341,"Not significant",NA
"Plppr2",0.00301421599831644,-0.158677291876558,0.228,0.29,1,2.5208256294216,"Not significant",NA
"Arvcf",0.00301947536343345,0.481835361466652,0.217,0.173,1,2.52006850954583,"Up",NA
"Mfsd11",0.00302149919693761,-0.319322027104285,0.141,0.188,1,2.51977751684349,"Down",NA
"Gskip",0.00302203098124418,-0.546781875641841,0.079,0.115,1,2.51970108767587,"Down",NA
"Klf13",0.00302796776270034,0.419474845492795,0.2,0.156,1,2.51884875286942,"Up",NA
"Tbc1d8",0.00303133417314559,-0.353269359027622,0.14,0.186,1,2.51836618453197,"Down",NA
"Dstyk",0.00303618276081327,-0.35165153430985,0.143,0.189,1,2.51767208994922,"Down",NA
"Chmp4b",0.00304614552055378,-0.421122782490055,0.084,0.122,1,2.51624935337558,"Down",NA
"Gfra1",0.00305244624486094,-0.672958981718985,0.15,0.191,1,2.51535197546361,"Down",NA
"Elmo2",0.00305306727616949,-0.444492045972853,0.105,0.145,1,2.51526362565638,"Down",NA
"Gigyf2",0.00305681290693408,-0.175436317344187,0.381,0.452,1,2.51473114157246,"Not significant",NA
"Actr8",0.00306373680698856,-0.437855508632983,0.101,0.141,1,2.51374854588737,"Down",NA
"Cog4",0.00306654474797807,-0.311267522970988,0.174,0.223,1,2.51335069356962,"Down",NA
"Tasor2",0.00306925610385672,-0.264249102412152,0.212,0.267,1,2.51296687179911,"Down",NA
"Dido1",0.00308185715097276,-0.181009030967409,0.293,0.358,1,2.51118749539763,"Not significant",NA
"Atraid",0.00310702109249278,-0.267120419286606,0.163,0.214,1,2.50765579845982,"Down",NA
"Kcnn3",0.00310960215530826,-0.142942003524673,0.284,0.35,1,2.50729517136117,"Not significant",NA
"Cnot7",0.00312857998118559,-0.43807561619934,0.104,0.144,1,2.5046527379396,"Down",NA
"Dnajc11",0.00314280586592612,-0.299944697335848,0.193,0.245,1,2.50268244493246,"Down",NA
"Tpm1",0.00314770561775356,-0.355618156327274,0.131,0.176,1,2.50200589085026,"Down",NA
"Dgke",0.00315845973757261,-0.261470549521212,0.193,0.246,1,2.50052465489799,"Down",NA
"Myo1d",0.00317675462953433,-0.450566560382537,0.089,0.127,1,2.49801632850133,"Down",NA
"Gmps",0.00320506806991562,-0.401656959901591,0.107,0.148,1,2.49416274240887,"Down",NA
"Kcnn2",0.00321587048006671,-0.192550229315368,0.353,0.418,1,2.49270145088287,"Not significant",NA
"Stard7",0.00322497478587508,-0.374902290450465,0.122,0.166,1,2.491473676501,"Down",NA
"Rsrp1",0.00322759148529,-0.0973343455771651,0.545,0.635,1,2.49112143891637,"Not significant",NA
"Ago1",0.00322956700219184,-0.229850716853473,0.174,0.224,1,2.49085570093958,"Not significant",NA
"Gm17018",0.00323924835270573,-0.474413302336905,0.08,0.117,1,2.48955575341779,"Down",NA
"Srbd1",0.00325108287467577,-0.58644998846431,0.076,0.111,1,2.4879719595855,"Down",NA
"Ptpn4",0.00326293071158628,-0.154434466372512,0.324,0.396,1,2.48639214836819,"Not significant",NA
"Larp1b",0.00326970526943812,-0.343651356466025,0.121,0.164,1,2.48549139279092,"Down",NA
"Rab14",0.00326977797560722,-0.196087821081294,0.217,0.276,1,2.485481735793,"Not significant",NA
"Nfx1",0.00327867952311928,-0.115863922592563,0.379,0.453,1,2.48430103168161,"Not significant",NA
"Tnks2",0.00331633449021678,-0.133308225144308,0.256,0.32,1,2.479341672353,"Not significant",NA
"Hnrnpl",0.00332251824320624,-0.159919923340883,0.315,0.383,1,2.4785326257646,"Not significant",NA
"Arhgap39",0.00332939633799172,-0.157390382354815,0.362,0.432,1,2.47763450248311,"Not significant",NA
"Sh3pxd2b",0.0033312289352816,-0.618294006120604,0.068,0.102,1,2.4773955198417,"Down",NA
"Sptlc1",0.00333775688122972,-0.353781497847657,0.115,0.158,1,2.47654530006709,"Down",NA
"Tmem181a",0.003357664024039,-0.201315969981843,0.288,0.349,1,2.47396276257732,"Not significant",NA
"Rbl2",0.00337638638910086,-0.46464174559426,0.092,0.13,1,2.47154785912807,"Down",NA
"Bbof1",0.00338046876777056,-0.241849075943166,0.195,0.249,1,2.47102307216613,"Not significant",NA
"Polr3b",0.00338308701870422,-0.398099140488402,0.082,0.119,1,2.47068683128177,"Down",NA
"Zfp507",0.00338408265302304,-0.428762190064189,0.086,0.123,1,2.47055903827088,"Down",NA
"Tpst1",0.00338892245877982,-0.53495874767291,0.074,0.109,1,2.4699383680494,"Down",NA
"Washc5",0.00339041267951931,-0.383929367352247,0.127,0.17,1,2.46974743644883,"Down",NA
"Fam78b",0.00339048898787995,-0.386654796562344,0.124,0.167,1,2.46973766184905,"Down",NA
"Mpp7",0.00339279220774447,-0.489737157663215,0.093,0.131,1,2.46944273799514,"Down",NA
"Gm10862",0.00339930193590067,-0.403038190299951,0.095,0.134,1,2.4686102584026,"Down",NA
"Plppr3",0.00341149540390162,-0.170924151828169,0.248,0.305,1,2.46705520948198,"Not significant",NA
"Arhgef33",0.00342226831486736,-0.433951846531641,0.108,0.15,1,2.46568594362655,"Down",NA
"Prkar1a",0.00342786081929593,-0.243846297228418,0.171,0.221,1,2.46497681995738,"Not significant",NA
"Tbcel",0.00343100375463472,-0.267175491339784,0.177,0.227,1,2.46457880668406,"Down",NA
"Npr2",0.00345702603888304,0.389776773628977,0.234,0.188,1,2.46129734926852,"Up",NA
"Atn1",0.00351722434786289,-0.406750328090048,0.105,0.145,1,2.45379992911513,"Down",NA
"Znrf3",0.00352508150371439,-0.394952585171538,0.103,0.143,1,2.45283083719621,"Down",NA
"Cbfa2t2",0.00353852823256138,-0.297215783475741,0.201,0.253,1,2.45117733497558,"Down",NA
"Fam222b",0.00355044415151751,-0.198557170305939,0.283,0.345,1,2.44971731441322,"Not significant",NA
"Ddx3x",0.003573547041872,-0.317300029519073,0.097,0.137,1,2.44690049650924,"Down",NA
"Pcnx3",0.00359344178283705,-0.384139198643561,0.085,0.122,1,2.44448938673249,"Down",NA
"Plxna2",0.0035939061755141,-0.234546974066333,0.373,0.437,1,2.44443326500901,"Not significant",NA
"Pptc7",0.00359481544770722,-0.383968811653514,0.115,0.157,1,2.44432340071913,"Down",NA
"Camkv",0.00361136164831564,0.488997585755489,0.267,0.224,1,2.44232901835706,"Up",NA
"Lrrc4c",0.00362364050202419,-0.188088937821953,0.858,0.87,1,2.44085489480636,"Not significant",NA
"Esf1",0.00362421292065998,-0.213341340898349,0.215,0.272,1,2.44078629566648,"Not significant",NA
"Cnr1",0.00364001728593875,-0.589729308054163,0.07,0.104,1,2.43889655394161,"Down",NA
"Entpd5",0.00365054813744434,-0.458740491828237,0.075,0.111,1,2.43764192042177,"Down",NA
"Cpne7",0.00365143585486849,0.23784728895156,0.361,0.307,1,2.43753632424925,"Not significant",NA
"Kcmf1",0.00365432372772271,-0.24971373056331,0.221,0.275,1,2.43719298217888,"Not significant",NA
"L2hgdh",0.00369697883708205,-0.450566560382538,0.09,0.127,1,2.43215303548716,"Down",NA
"Lhfpl3",0.00369775788109148,-0.220394708892452,0.65,0.705,1,2.43206152864152,"Not significant",NA
