"gene","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","log10_p","sig","gene_label"
"Fam20a",0.834544142703268,0.0713264471454515,0.542,0.518,1,0.0785506866355202,"Not significant",NA
"Nemf",0.835104149612226,0.383673328369509,0.222,0.25,1,0.078259358311313,"Not significant",NA
"Calm1",0.837105219075973,0.0159415438690211,0.139,0.152,1,0.0772199503793732,"Not significant",NA
"Nalcn",0.837105219075973,0.0159415438690211,0.139,0.152,1,0.0772199503793732,"Not significant",NA
"Grm5",0.837164530343004,0.730539325006773,0.25,0.286,1,0.0771891804798324,"Not significant",NA
"Gtf2i",0.837455916208724,0.134929580086109,0.319,0.357,1,0.0770380450089568,"Not significant",NA
"Mical3",0.838701720641676,-0.0730634621897235,0.222,0.232,1,0.076392466003146,"Not significant",NA
"Pibf1",0.838896122145748,-0.114642565941123,0.194,0.205,1,0.0762918131545109,"Not significant",NA
"Slc7a11",0.840419927843779,-0.0787771133841173,0.125,0.134,1,0.0755036582532564,"Not significant",NA
"Plp1",0.84045428615298,0.563429339171515,0.167,0.161,1,0.0754859036539278,"Not significant",NA
"Kif3a",0.841657098299517,-0.169925001442312,0.222,0.232,1,0.0748648095077643,"Not significant",NA
"Gpc6",0.841776830565136,0.139930261144475,0.306,0.339,1,0.0748030321353821,"Not significant",NA
"Pknox2",0.842274533033944,0,0.097,0.107,1,0.07454633041381,"Not significant",NA
"Sec24b",0.842345664634124,0.0524674198941355,0.139,0.152,1,0.0745096550118314,"Not significant",NA
"Atad2b",0.842814987883934,0.222392421336448,0.25,0.241,1,0.0742677498823864,"Not significant",NA
"Snapc3",0.844061904143323,-0.0730634621897233,0.139,0.125,1,0.0736257007179961,"Not significant",NA
"Skiv2l",0.844061904143323,-0.0730634621897233,0.139,0.125,1,0.0736257007179961,"Not significant",NA
"Nrip1",0.844378801577617,0.415037499278844,0.097,0.107,1,0.0734626783409676,"Not significant",NA
"Ttc14",0.844692148662186,0.252766070379967,0.319,0.357,1,0.073301542526879,"Not significant",NA
"Rap1gap",0.845859598961484,-0.288569497940931,0.125,0.134,1,0.0727017178788709,"Not significant",NA
"Preb",0.845859598961484,-0.128104825747685,0.125,0.134,1,0.0727017178788709,"Not significant",NA
"Traf3",0.845859598961484,-0.128104825747685,0.125,0.134,1,0.0727017178788709,"Not significant",NA
"Bmpr1a",0.845859598961484,-0.128104825747685,0.125,0.134,1,0.0727017178788709,"Not significant",NA
"Ddah1",0.84588050013397,0.0524674198941357,0.236,0.223,1,0.0726909866041541,"Not significant",NA
"Lrp1b",0.845969535120896,0.18563387132633,0.694,0.741,1,0.0726452764020108,"Not significant",NA
"Prxl2a",0.846028694109478,0.167944637314071,0.153,0.143,1,0.0726149070767211,"Not significant",NA
"Slc22a17",0.846028694109478,0.167944637314071,0.153,0.143,1,0.0726149070767211,"Not significant",NA
"Bptf",0.846030482781363,0.066273219419166,0.333,0.321,1,0.0726139888933146,"Not significant",NA
"Ralgapa1",0.846248853144931,0.122856747785533,0.375,0.366,1,0.0725019068718395,"Not significant",NA
"Ccdc57",0.848407693503166,0.406104374508836,0.194,0.188,1,0.0713954018824653,"Not significant",NA
"Gpatch2",0.848677045172502,-0.301169534720565,0.153,0.161,1,0.0712575443648055,"Not significant",NA
"Larp1",0.849406208062342,-0.0787771133841173,0.167,0.179,1,0.0708845692019841,"Not significant",NA
"Csmd3",0.849930075815188,0.0642445876704892,0.319,0.339,1,0.0706168024466057,"Not significant",NA
"Prpf40a",0.849993973901075,0.189970943644071,0.125,0.116,1,0.070584153239575,"Not significant",NA
"Rsf1",0.849993973901075,0.189970943644071,0.125,0.116,1,0.070584153239575,"Not significant",NA
"Timm44",0.849993973901075,0.189970943644071,0.125,0.116,1,0.070584153239575,"Not significant",NA
"Bbs9",0.850697873555941,-0.199071347101829,0.153,0.161,1,0.0702246527764721,"Not significant",NA
"Senp6",0.85278923550643,0.177998301977994,0.167,0.179,1,0.0691582902472204,"Not significant",NA
"Slc22a23",0.852869719737776,0.0968615392525893,0.097,0.107,1,0.0691173044950895,"Not significant",NA
"Kif5b",0.852983398068092,0.113867964558279,0.181,0.17,1,0.0690594215846255,"Not significant",NA
"Antxr1",0.854647891665388,0.222392421336448,0.264,0.286,1,0.0682127743982515,"Not significant",NA
"Sltm",0.854959515865902,0.0636946753173897,0.375,0.402,1,0.0680544495435351,"Not significant",NA
"Helz",0.854965029280064,0.134929580086109,0.153,0.143,1,0.0680516488990813,"Not significant",NA
"Ubp1",0.855143437040948,0.0899421253127981,0.139,0.152,1,0.0679610330020338,"Not significant",NA
"Cep290",0.85610930042843,0.719892080807265,0.139,0.134,1,0.0674707849225839,"Not significant",NA
"Zfc3h1",0.856374453275396,0.0810365720909063,0.181,0.196,1,0.0673362967337537,"Not significant",NA
"Clock",0.856988123912749,0.258918297361562,0.097,0.107,1,0.0670251964605792,"Not significant",NA
"Mdm2",0.856988123912749,0.106915203916512,0.097,0.107,1,0.0670251964605792,"Not significant",NA
"Glt8d1",0.85781248140161,0.15200309344505,0.125,0.116,1,0.0666076389498136,"Not significant",NA
"Ehmt1",0.858634237314374,0.210008696880616,0.306,0.304,1,0.0661917983859792,"Not significant",NA
"Mccc1",0.858865918492561,0.084888897586513,0.153,0.143,1,0.06607463058542,"Not significant",NA
"Rimklb",0.859653814840045,-0.114642565941123,0.194,0.205,1,0.0656764052367528,"Not significant",NA
"Mast4",0.861100144471091,0.285957550113914,0.264,0.295,1,0.0649463379051648,"Not significant",NA
"Nbas",0.861117010173244,-0.121561979880914,0.153,0.161,1,0.0649378317985349,"Not significant",NA
"Cnnm2",0.861117010173244,-0.121561979880914,0.153,0.161,1,0.0649378317985349,"Not significant",NA
"Ccdc88a",0.861310526321665,0.0585676194305535,0.556,0.545,1,0.0648402451146353,"Not significant",NA
"Luc7l",0.862777842921704,0.201330805808618,0.194,0.188,1,0.0641010165833991,"Not significant",NA
"Smyd3",0.86492790099224,0.0810365720909063,0.167,0.179,1,0.0630200931204483,"Not significant",NA
"Tra2b",0.865093819764294,-0.0995356735509145,0.125,0.134,1,0.0629367905740079,"Not significant",NA
"Rp9",0.866036953479628,0.0899421253127981,0.153,0.143,1,0.0624635764007957,"Not significant",NA
"Fam184a",0.866867897875327,0.222392421336448,0.222,0.214,1,0.0620470796806245,"Not significant",NA
"Npepps",0.867267052256466,-0.135159583281636,0.264,0.268,1,0.0618471522779681,"Not significant",NA
"Sema4d",0.867622850000075,0.15200309344505,0.097,0.107,1,0.0616690187852451,"Not significant",NA
"Vps13c",0.868007674064984,-0.169925001442312,0.153,0.161,1,0.0614764352044488,"Not significant",NA
"9930021J03Rik",0.868007674064984,-0.0995356735509145,0.153,0.161,1,0.0614764352044488,"Not significant",NA
"Neat1",0.868197144109651,0.357322001422557,0.25,0.259,1,0.0613816470845795,"Not significant",NA
"Cdk12",0.869768608904788,0.00516170511577885,0.208,0.223,1,0.0605962706479703,"Not significant",NA
"Zmym4",0.870001839981788,-0.0215331615496412,0.222,0.205,1,0.0604798288835742,"Not significant",NA
"Nrg3",0.872032885206095,0.807354922057604,0.278,0.304,1,0.059467137092377,"Not significant",NA
"Vti1a",0.872934187032817,-0.00501807476662453,0.347,0.366,1,0.0590184977444933,"Not significant",NA
"Asic2",0.873988218607386,0.246409302454984,0.514,0.58,1,0.058494421631372,"Not significant",NA
"Nbeal1",0.874109303349855,0.177998301977994,0.194,0.188,1,0.0584342574415364,"Not significant",NA
"Pde4dip",0.87453800425511,0.00939869800224979,0.125,0.134,1,0.0582213129095435,"Not significant",NA
"Numb",0.87453800425511,0.00939869800224979,0.125,0.134,1,0.0582213129095435,"Not significant",NA
"Tm9sf4",0.875035985859933,0.0524674198941355,0.153,0.143,1,0.0579740862473658,"Not significant",NA
"Lrrcc1",0.875035985859933,0.0524674198941355,0.153,0.143,1,0.0579740862473658,"Not significant",NA
"Crtc3",0.875182111337464,0.106915203916512,0.194,0.205,1,0.0579015678694489,"Not significant",NA
"Otud7b",0.875722434685198,0.0524674198941355,0.125,0.116,1,0.0576335241815779,"Not significant",NA
"Grid2",0.877415602677532,0.0688618581448042,0.611,0.634,1,0.0567946470036677,"Not significant",NA
"Fgf12",0.878335438646521,0.15200309344505,0.306,0.304,1,0.0563395941940904,"Not significant",NA
"Gnb1",0.880498390600148,-0.0544477840223765,0.153,0.161,1,0.0552714335117115,"Not significant",NA
"Cnot10",0.881705021342543,0.0207585601667972,0.167,0.179,1,0.054676685877626,"Not significant",NA
"Dlg1",0.882269319748137,-0.0146467759644016,0.153,0.161,1,0.0543988227745779,"Not significant",NA
"Metap1d",0.883096825901066,0.274859841230584,0.208,0.205,1,0.0539916762082238,"Not significant",NA
"Ptpn4",0.884655275589941,-0.0671141958585371,0.292,0.304,1,0.0532259282563718,"Not significant",NA
"Zfp638",0.88476823936296,-0.178145508247281,0.292,0.268,1,0.0531704756833399,"Not significant",NA
"Rpgr",0.885040141605489,0.396421821111497,0.111,0.107,1,0.0530370311299671,"Not significant",NA
"Camkmt",0.885989696878285,-0.0406419844973458,0.153,0.161,1,0.0525713284683946,"Not significant",NA
"Mark2",0.886053152766853,-0.00893312477000796,0.222,0.232,1,0.0525402247710241,"Not significant",NA
"Mgat4c",0.886307203501196,0.0404947782280597,0.486,0.482,1,0.0524157209336258,"Not significant",NA
"Sclt1",0.886863285075362,-0.0406419844973458,0.181,0.17,1,0.0521433239265454,"Not significant",NA
"Trip4",0.887403030408912,-0.0146467759644013,0.236,0.223,1,0.0518790925367266,"Not significant",NA
"Actn4",0.887454848882475,-0.192645077942396,0.111,0.116,1,0.051853733348931,"Not significant",NA
"Fam214a",0.888186618698875,0.0244530437245389,0.194,0.205,1,0.0514957741357904,"Not significant",NA
"Scn2a",0.889535628189772,-0.00642626915943323,0.153,0.161,1,0.0508366526207027,"Not significant",NA
"Aldh1a1",0.889941802108816,0.167944637314071,0.125,0.134,1,0.0506383931858893,"Not significant",NA
"Adgrb3",0.891114388208067,0.0444301008287173,0.778,0.839,1,0.0500665440226716,"Not significant",NA
"Prkg1",0.891755853506794,0.0968615392525893,0.125,0.134,1,0.0497540312608647,"Not significant",NA
"Ogdhl",0.892982069706367,-0.0146467759644016,0.153,0.161,1,0.0491572612746802,"Not significant",NA
"Cyp7b1",0.893508838486412,-0.0630097975258006,0.153,0.143,1,0.0489011471461466,"Not significant",NA
"Srrt",0.893585127138629,0.00939869800224979,0.222,0.232,1,0.0488640682444805,"Not significant",NA
"Gnao1",0.893683587341381,0.0524674198941356,0.417,0.42,1,0.0488162178877444,"Not significant",NA
"Lpcat3",0.895083211731903,0.374395514781498,0.181,0.179,1,0.0481365884649442,"Not significant",NA
"Atp6v0b",0.895263510587957,-0.220551074512281,0.194,0.196,1,0.0480491162478968,"Not significant",NA
"Cux1",0.895567552097838,0.201330805808618,0.194,0.188,1,0.0479016500194729,"Not significant",NA
"Hrh1",0.89818650903113,-0.0544477840223765,0.153,0.161,1,0.046633472427766,"Not significant",NA
"Sertad2",0.899613533412615,0.415037499278844,0.111,0.107,1,0.0459440198413294,"Not significant",NA
"Galnt1",0.899963117643244,0.0159415438690211,0.153,0.161,1,0.0457752884853813,"Not significant",NA
"Samd12",0.901693704887524,0.289506617194985,0.111,0.107,1,0.0449409623113875,"Not significant",NA
"Aig1",0.903709886413325,-0.0995356735509145,0.111,0.116,1,0.0439709665947605,"Not significant",NA
"Dazap1",0.903709886413325,-0.0995356735509145,0.111,0.116,1,0.0439709665947605,"Not significant",NA
"Btbd7",0.903709886413325,-0.0995356735509145,0.111,0.116,1,0.0439709665947605,"Not significant",NA
"Tardbp",0.904665573689887,-0.151065974190996,0.139,0.143,1,0.0435119360909379,"Not significant",NA
"Zfp512",0.9046656990059,-0.225066555634773,0.139,0.143,1,0.0435118759316361,"Not significant",NA
"Spop",0.904829980469085,0.222392421336448,0.167,0.161,1,0.043433018011227,"Not significant",NA
"Senp7",0.906454736697723,0.254101281063786,0.236,0.232,1,0.0426538772752557,"Not significant",NA
"Ppip5k1",0.906524742013753,-0.263034405833794,0.194,0.196,1,0.0426203380953284,"Not significant",NA
"Bckdhb",0.906584127875822,0.122856747785533,0.167,0.161,1,0.042591888670545,"Not significant",NA
"Bmp1",0.906584127875822,0.122856747785533,0.167,0.161,1,0.042591888670545,"Not significant",NA
"Ext2",0.907970230724788,0.521952703195356,0.097,0.107,1,0.0419283902937777,"Not significant",NA
"Usp48",0.909932618072324,0.563429339171515,0.139,0.152,1,0.0409907666710496,"Not significant",NA
"Smim14",0.909975524326911,0.258918297361562,0.111,0.107,1,0.0409702887698022,"Not significant",NA
"Erlec1",0.909975524326911,0.396421821111497,0.111,0.107,1,0.0409702887698022,"Not significant",NA
"Tbkbp1",0.909975524326911,0.396421821111497,0.111,0.107,1,0.0409702887698022,"Not significant",NA
"Sdk2",0.909975524326911,0.258918297361562,0.111,0.107,1,0.0409702887698022,"Not significant",NA
"Dscam",0.911626927440975,0.396421821111497,0.194,0.196,1,0.0401828552047912,"Not significant",NA
"Plekhn1",0.911919918169981,-0.128104825747685,0.111,0.116,1,0.040043298320626,"Not significant",NA
"Mbp",0.914268211422624,0.476965248422046,0.111,0.107,1,0.0389263801377646,"Not significant",NA
"Sbno1",0.914734144989626,0.236891991031563,0.236,0.259,1,0.0387051093660233,"Not significant",NA
"Mir100hg",0.914797409652469,-0.00367565814339824,0.611,0.616,1,0.0386750738152146,"Not significant",NA
"Trmt9b",0.91534382607714,-0.0995356735509145,0.153,0.143,1,0.038415743398005,"Not significant",NA
"Epha6",0.916125825823864,0.222392421336448,0.153,0.161,1,0.0380448738123272,"Not significant",NA
"Gm26917",0.916505910733527,0.0100888176235838,0.625,0.723,1,0.0378647298390506,"Not significant",NA
"Fgd6",0.918200374590737,-0.185692317300629,0.167,0.17,1,0.037062534394375,"Not significant",NA
"Mctp1",0.918379658174649,0.189970943644071,0.111,0.107,1,0.0369777443280051,"Not significant",NA
"Zfp521",0.918960712864393,0.268196110949573,0.222,0.223,1,0.0367030550457903,"Not significant",NA
"Cdk9",0.920012502936509,0,0.111,0.116,1,0.0362062705681001,"Not significant",NA
"Dvl1",0.920012502936509,0,0.111,0.116,1,0.0362062705681001,"Not significant",NA
"C2cd3",0.920012502936509,0,0.111,0.116,1,0.0362062705681001,"Not significant",NA
"Ttc19",0.920012502936509,0,0.111,0.116,1,0.0362062705681001,"Not significant",NA
"Mpp5",0.920012502936509,0,0.111,0.116,1,0.0362062705681001,"Not significant",NA
"Nfix",0.920072561957903,0.106915203916512,0.264,0.277,1,0.036177920463981,"Not significant",NA
"Yeats2",0.920379903777794,0.0524674198941355,0.194,0.188,1,0.0360328725910664,"Not significant",NA
"Grin3a",0.921498831210986,0.163498732282879,0.153,0.161,1,0.0355052112847783,"Not significant",NA
"Fam193a",0.92169557186564,0.0370373793245298,0.292,0.312,1,0.035412499001295,"Not significant",NA
"Nckap5",0.922448401037592,0.306224012139919,0.417,0.473,1,0.0350579176040063,"Not significant",NA
"Ppig",0.922990231147694,0.177998301977994,0.208,0.223,1,0.0348028954866584,"Not significant",NA
"Fxr2",0.923263644418577,-0.0730634621897233,0.139,0.143,1,0.03467426542417,"Not significant",NA
"Sall2",0.923263644418577,-0.0730634621897233,0.139,0.143,1,0.03467426542417,"Not significant",NA
"Luzp2",0.923721015305846,0.0230836131130412,0.444,0.438,1,0.0344591757583857,"Not significant",NA
"Gria3",0.924202413935492,0.00939869800224979,0.111,0.116,1,0.0342329014768088,"Not significant",NA
"Dnmt3a",0.924532552289198,0.206795566285429,0.375,0.393,1,0.0340777929626921,"Not significant",NA
"Sik3",0.924779796935278,0.0118254353967895,0.347,0.348,1,0.0339616665699199,"Not significant",NA
"Pid1",0.924876927786265,0.186768511605727,0.292,0.295,1,0.033916054438673,"Not significant",NA
"Cog4",0.926692202768604,0.15200309344505,0.111,0.107,1,0.0330644911375313,"Not significant",NA
"Setd3",0.926692202768604,0.15200309344505,0.111,0.107,1,0.0330644911375313,"Not significant",NA
"A830082K12Rik",0.926692202768604,0.15200309344505,0.111,0.107,1,0.0330644911375313,"Not significant",NA
"Gabrb3",0.927144225983477,0.357322001422556,0.125,0.125,1,0.032852702018753,"Not significant",NA
"Ablim1",0.927373879142238,-0.0110977088833308,0.347,0.348,1,0.0327451408147556,"Not significant",NA
"P3h3",0.928781175427209,0.0524674198941355,0.111,0.107,1,0.0320865954776401,"Not significant",NA
"Klf9",0.928789723939628,0.300394933337721,0.181,0.179,1,0.032082598244723,"Not significant",NA
"Gigyf1",0.929373641222541,-0.0995356735509145,0.194,0.196,1,0.0318096490875513,"Not significant",NA
"Ino80",0.92945909389043,-0.199071347101829,0.167,0.161,1,0.0317697190589333,"Not significant",NA
"Fndc3a",0.93028325329913,0.0524674198941355,0.111,0.116,1,0.0313847970213414,"Not significant",NA
"Oxr1",0.930410998279477,-0.0787771133841173,0.167,0.17,1,0.0313251645050422,"Not significant",NA
"Stard13",0.931779842613902,0.439490543003383,0.264,0.277,1,0.0306866889685476,"Not significant",NA
"Odf2",0.931970335590087,0.0899421253127983,0.278,0.277,1,0.0305979109234489,"Not significant",NA
"Xrn1",0.933554337567167,0.222392421336448,0.236,0.25,1,0.0298603988517091,"Not significant",NA
"Nr3c1",0.933863414398986,0.300394933337721,0.181,0.179,1,0.0297166384492739,"Not significant",NA
"Plcl1",0.934011917070966,-0.086935636771281,0.222,0.214,1,0.0296475825652562,"Not significant",NA
"Gls",0.93501186584988,0.106915203916512,0.111,0.107,1,0.0291828776403947,"Not significant",NA
"Grm8",0.93501186584988,0.106915203916512,0.111,0.107,1,0.0291828776403947,"Not significant",NA
"Cyld",0.93501186584988,0.106915203916512,0.111,0.107,1,0.0291828776403947,"Not significant",NA
"P4ha1",0.93501186584988,0.106915203916512,0.111,0.107,1,0.0291828776403947,"Not significant",NA
"Gstz1",0.93501186584988,0.106915203916512,0.111,0.107,1,0.0291828776403947,"Not significant",NA
"Lingo2",0.935265486313692,0.9642402368824,0.306,0.357,1,0.0290650919349976,"Not significant",NA
"Cpt1c",0.935325219754262,0.0524674198941355,0.139,0.134,1,0.0290373553451073,"Not significant",NA
"Spock3",0.935325219754262,0.0524674198941355,0.139,0.134,1,0.0290373553451073,"Not significant",NA
"Srsf11",0.93535111760467,0.184917715917785,0.361,0.393,1,0.0290253305032878,"Not significant",NA
"Tmem131",0.935558853690282,-0.169925001442312,0.153,0.143,1,0.0289288869144158,"Not significant",NA
"Psmd7",0.936542619188455,0.245112497836531,0.153,0.152,1,0.0284724544262636,"Not significant",NA
"Scaf4",0.938201154584773,0.0159415438690211,0.167,0.161,1,0.0277040369298035,"Not significant",NA
"Miat",0.939007431504004,-0.0544477840223765,0.167,0.17,1,0.0273309706216315,"Not significant",NA
"Cul9",0.94091295332648,-0.117457581548177,0.194,0.196,1,0.0264505525967593,"Not significant",NA
"Rnf214",0.941916510743466,0.00939869800224979,0.139,0.143,1,0.0259875903390932,"Not significant",NA
"Paxbp1",0.941916510743466,0.00939869800224979,0.139,0.143,1,0.0259875903390932,"Not significant",NA
"Napg",0.941916510743466,0.00939869800224979,0.139,0.143,1,0.0259875903390932,"Not significant",NA
